ds,temp,humi,rain,snowfall,weathercode,wind,press
2024-10-22,11.445833365122477,80.875,0.004166666728754838,0.0,4.75,20.6270831823349,1014.8874994913737
2024-10-23,9.545833349227905,84.08333333333333,0.3541666579743226,0.0,21.166666666666668,23.46249993642171,1011.3708419799804
2024-10-24,9.18749992052714,84.0,0.025000000682969887,0.0,10.583333333333334,20.766666730244953,1016.7958272298179
2024-10-25,8.558333297570547,92.20833333333333,0.008333333457509676,0.0,6.541666666666667,8.939583281675974,1020.75
2024-10-26,9.18333343664805,86.66666666666667,0.004166666728754838,0.0,4.791666666666667,11.766666611035665,1020.2500025431315
2024-10-27,7.97708335518837,89.04166666666667,0.0,0.0,3.0,9.83333327372869,1019.9875030517578
2024-10-28,8.666666666666666,87.41666666666667,0.09166666865348816,0.0,10.625,18.820833206176758,1010.5333353678385
2024-10-29,5.416666626930237,80.54166666666667,0.037500000248352684,0.0,5.666666666666667,17.15416673819224,1014.520825703939
2024-10-30,6.449999888737996,80.55555555555556,0.216666668239567,0.0,27.444444444444443,27.277777671813965,1002.6277770996094
2024-10-31,3.7458333571751914,74.29166666666667,0.07916666784634192,0.07291666790843009,17.541666666666668,20.904166499773662,1003.6416600545249
2024-11-01,1.2666666607062023,95.83333333333333,0.11666666871557634,0.12249999803801377,62.25,12.533333460489908,991.466667175293
2024-11-02,0.43333333265036345,88.79166666666667,0.02083333395421505,0.008750000037252901,11.520833333333334,15.420833249886831,1001.8249994913737
2024-11-03,0.9625000090648731,86.5,0.029166667101283864,0.14874999846021333,33.041666666666664,14.856250017881393,1008.8166605631512
2024-11-04,0.6291666670391957,84.5,0.0,0.0,0.875,21.20833345254262,1015.4958368937174
2024-11-05,-0.3791666527589162,92.08333333333333,0.08333333488553762,0.0,18.583333333333332,8.425000011920929,1017.0666732788085
2024-11-06,4.216666643818219,96.70833333333333,0.0,0.0,3.0,15.420833349227905,1017.3249944051108
2024-11-07,5.247916609048843,94.45833333333333,0.0,0.0,3.0,16.36666663487752,1022.5749969482422
2024-11-08,4.916666656732559,93.58333333333333,0.0,0.0,1.6666666666666667,15.866666714350382,1029.3374989827473
2024-11-09,6.529166678587596,91.20833333333333,0.0,0.0,1.6666666666666667,23.37083327770233,1027.629150390625
2024-11-10,0.983333321288228,93.375,0.0,0.0,0.875,7.058333357175191,1032.1458485921223
2024-11-11,-1.4250000041599076,86.91666666666667,0.0,0.0,2.8333333333333335,9.187499940395355,1031.4541524251301
2024-11-12,2.0208333345750966,94.33333333333333,0.0,0.0,3.0,11.816666642824808,1027.5166625976562
2024-11-13,3.262500007947286,92.25,0.07083333500971396,0.0,16.958333333333332,16.13749982913335,1022.1124979654948
2024-11-14,4.341666668653488,92.0,0.15833333600312471,0.0,26.833333333333332,18.099999984105427,1007.3250020345052
2024-11-15,2.9041666882112622,92.0,0.016666666915019352,0.0,10.166666666666666,14.141666809717814,1003.154167175293
2024-11-16,7.74999996026357,87.91666666666667,0.037500000869234405,0.0,15.0,24.895833174387615,992.8291676839193
2024-11-17,5.236363671042702,77.68181818181819,0.018181818452748383,0.0,5.568181818181818,23.404545523903586,987.1500049937855
2024-11-18,2.525000035762787,83.75,0.05000000074505805,0.0,27.0,17.625,987.9874877929688
2024-11-19,1.674999992052714,88.33333333333333,0.016666666915019352,0.011666666716337202,13.0,11.824999888737997,996.2666625976562
2024-11-20,0.8833333407011297,91.83333333333333,0.022222222553359136,0.23722222157650524,34.166666666666664,19.76111110051473,994.0666673448351
2024-11-21,1.4749999940395355,82.375,0.0,0.0,2.375,13.862500071525574,985.0124969482422
2024-11-22,0.4611111126012272,75.27777777777777,0.0,0.011666666716337204,13.61111111111111,24.922222296396892,990.8611145019531
2024-11-23,-0.9208333364998301,77.41666666666667,0.0,0.005833333358168602,7.416666666666667,17.683333396911618,999.9250030517578
2024-11-24,-0.1958333346992731,79.91666666666667,0.0,0.0,1.4583333333333333,19.293749809265137,1013.375
2024-11-25,1.4636363627558404,87.9090909090909,0.0681818195364692,0.06681818244132129,26.636363636363637,25.69090921228582,1013.6727239435369
2024-11-26,5.447916696468989,86.91666666666667,0.2125000019247333,0.0,33.333333333333336,21.787500103314716,1009.6624959309896
2024-11-27,3.97708331545194,97.25,0.10000000211099784,0.0,27.0,8.327083269755045,1015.3833363850912
2024-11-28,3.308333287636439,95.95833333333333,0.008333333457509676,0.0,6.916666666666667,6.037499984105428,1018.6083297729492
2024-11-29,3.2416666547457376,92.20833333333333,0.0,0.0,2.9166666666666665,13.362499952316284,1021.8583348592123
2024-11-30,3.8083333571751914,89.29166666666667,0.025000000372529026,0.0,14.0,14.725000083446503,1022.9416656494142
2024-12-01,5.904166678587596,82.16666666666667,0.0,0.0,3.0,21.179166714350384,1018.3333384195962
2024-12-02,2.8249999955296516,84.41666666666667,0.0,0.0,1.7916666666666667,17.30833327770233,1013.5749994913737
2024-12-03,2.8624999824290476,88.29166666666667,0.05833333389212688,0.05249999929219484,27.5,19.454166491826374,1008.4541651407877
2024-12-04,-2.5125000020489097,83.0,0.0,0.002916666679084301,4.083333333333333,12.104166676600775,1027.2541631062825
2024-12-05,-4.358333309491475,84.33333333333333,0.0,0.0,3.0,13.083333373069763,1035.0666809082031
2024-12-06,-1.9375,76.75,0.0,0.0,3.0,16.220833381017048,1027.7416788736978
2024-12-07,-1.8208333204189937,79.79166666666667,0.0,0.0,2.9583333333333335,12.674999952316284,1024.3999989827473
2024-12-08,-2.8333333233992257,84.33333333333333,0.0,0.0,2.1875,6.900000015894572,1026.5625
2024-12-09,-2.245833359658718,86.91666666666667,0.0,0.0,2.9583333333333335,9.345833281675974,1032.6958312988281
2024-12-10,0.8458333251376947,88.33333333333333,0.0,0.0,2.5833333333333335,17.972916682561237,1026.2333348592122
2024-12-11,1.36458331036071,83.04166666666667,0.0,0.0,1.0416666666666667,23.237499872843426,1014.4458312988281
2024-12-12,-2.6874999900658927,72.41666666666667,0.0,0.008750000037252903,11.6875,24.09166685740153,1014.1291631062826
2024-12-13,-4.450000007947286,76.29166666666667,0.0,0.04374999925494194,13.708333333333334,17.300000031789143,1020.5333302815756
2024-12-14,-2.9604166417072215,90.54166666666667,0.004166666728754838,0.3179166652262211,63.75,15.087500015894571,1004.1291631062826
2024-12-15,-2.410416633822024,90.91666666666667,0.0,0.2829166656980912,46.5,12.316666613022486,990.5958353678385
2024-12-16,-6.200000021192762,89.77777777777777,0.0,0.015555555621782938,18.11111111111111,11.74444447623359,992.933336046007
2024-12-17,-9.02857156026931,85.95238095238095,0.004761904832862672,0.020000000085149492,22.0,11.885714235759917,992.1809488932291
2024-12-18,-12.145833333333334,86.25,0.0,0.0,3.0,10.808333297570547,1010.0458399454751
2024-12-19,-3.0208333979050317,88.66666666666667,0.09166666865348816,0.08749999882032473,46.291666666666664,22.24583347638448,994.4291610717773
2024-12-20,2.5714285714285716,91.78571428571429,0.13571428720440185,0.0,17.0,17.907142775399343,987.1214294433594
2024-12-21,-0.6499999773999054,85.0,0.041666667287548385,0.11375000079472862,42.583333333333336,23.38333336512248,995.4583333333334
2024-12-22,1.833333323399226,91.54166666666667,0.06250000093132256,0.0,27.0,19.99166663487752,996.9416707356771
2024-12-23,1.4249999979510903,91.08333333333333,0.012500000186264513,0.005833333358168602,14.666666666666666,16.145833333333332,1005.0833358764648
2024-12-24,-0.09583333320915699,93.125,0.0,0.06708333361893891,39.916666666666664,8.339583396911621,1016.3624979654948
2024-12-25,2.0041666676600776,93.08333333333333,0.025000000372529026,0.0,13.0,16.09999990463257,1022.4416681925455
2024-12-26,4.445833375056584,97.16666666666667,0.004166666728754838,0.0,5.0,18.450000007947285,1022.8916676839193
2024-12-27,1.5916666674117248,97.29166666666667,0.0,0.0,2.5833333333333335,10.849999944368998,1028.2125040690105
2024-12-28,0.7125000022351742,96.29166666666667,0.0,0.0,3.0,10.202083349227905,1024.7333348592122
2024-12-29,2.8125,94.25,0.15416666958481073,0.005833333358168602,22.833333333333332,19.241666555404663,1011.5458323160807
2024-12-30,3.152941205922295,85.05882352941177,0.04117647120181252,0.0,13.411764705882353,26.229411742266485,997.5176427504596
2024-12-31,-0.7347826164053834,71.52173913043478,0.0,0.0,0.2608695652173913,24.908695718516473,1001.6217412533967
2025-01-01,-1.8235293872216167,78.58823529411765,0.0,0.11117646930848851,39.705882352941174,15.847058801090016,999.5176427504596
2025-01-02,-4.71666665871938,86.16666666666667,0.0,0.0,3.0,13.774999856948853,988.6250050862631
2025-01-03,-4.364583303531011,87.83333333333333,0.0,0.10500000075747569,40.166666666666664,12.004166702429453,992.5458323160807
2025-01-04,-7.358333269755046,89.875,0.0,0.055416665971279144,31.416666666666668,6.849999939401944,997.2458292643229
2025-01-05,-6.929166694482167,83.70833333333333,0.0,0.03500000014901161,24.833333333333332,15.291666785875956,1000.4041697184244
2025-01-06,-7.358333349227905,87.79166666666667,0.0,0.0,2.5416666666666665,12.222916553417841,1008.4416631062826
2025-01-07,-4.204166666915019,89.66666666666667,0.004166666728754838,0.10499999889483054,31.75,15.575000007947287,1002.1208318074546
2025-01-08,0.5833333379899462,94.95833333333333,0.029166667101283864,0.14583333178112903,54.0,13.056250035762787,993.8916727701823
2025-01-09,0.15625000124176344,90.58333333333333,0.025000000372529026,0.052499999292194836,34.625,13.129166662693024,1001.8666687011719
2025-01-10,-1.1874999916180968,93.20833333333333,0.0,0.09916666553666194,31.666666666666668,15.241666793823242,1007.3416697184244
2025-01-11,0.1500000028560559,95.41666666666667,0.008333333457509676,0.12833333232750496,42.458333333333336,16.34166669845581,1004.1125055948892
2025-01-12,-3.774999998509884,89.79166666666667,0.0,0.37041666203488904,49.75,19.59166677792867,1015.516665140788
2025-01-13,-6.466666663686435,89.41666666666667,0.0,0.0,2.375,11.637500047683716,1024.8833389282227
2025-01-14,1.9499999893208344,91.45833333333333,0.054166667784253754,0.0,14.958333333333334,22.59999990463257,1004.6041692097982
2025-01-15,-1.412499986588955,89.625,0.0,0.0,2.25,10.695833186308542,1017.1250050862628
2025-01-16,2.3416666574776173,89.91666666666667,0.10416666852931182,0.0,12.25,24.335416436195374,1012.6416651407877
2025-01-17,2.149999996026357,91.70833333333333,0.0,0.0,0.8333333333333334,17.90833322207133,1015.2291692097982
2025-01-18,1.8250000081025064,81.125,0.012500000186264513,0.0,4.0625,25.050000190734863,1009.6249923706056
2025-01-19,0.5791666607062022,88.20833333333333,0.0,0.0,1.8333333333333333,20.897916515668232,1013.9125035603842
2025-01-20,-2.8354166503995657,82.66666666666667,0.0,0.0,0.4583333333333333,13.249999980131784,1022.5791676839193
2025-01-21,-8.325000007947287,72.75,0.0,0.011666666716337204,14.333333333333334,11.481250007947287,1029.6708323160808
2025-01-22,-3.312500011486312,85.20833333333333,0.004166666728754838,0.07291666635622579,42.833333333333336,18.791666666666664,1016.787493387858
2025-01-23,0.8000000038494667,92.70833333333333,0.03750000055879354,0.017500000074505802,25.166666666666668,15.325000087420145,1011.5374959309896
2025-01-24,0.7916666700815161,93.41666666666667,0.012500000186264513,0.0,7.0,14.200000047683716,1010.4500020345052
2025-01-25,1.5208333308498065,89.95833333333333,0.016666666915019352,0.002916666679084301,8.0,20.045833190282185,1007.6666717529296
2025-01-26,2.293749988079071,91.79166666666667,0.008333333457509676,0.0,8.916666666666666,15.475000003973642,1006.5416717529296
2025-01-27,0.6854166779667139,99.08333333333333,0.17500000074505806,0.11083333287388086,47.083333333333336,6.049999999503295,1003.6333363850912
2025-01-28,1.5604166596507032,97.29166666666667,0.14583333550641933,0.005833333358168602,27.0,11.874999970197678,1006.4791641235352
2025-01-29,2.975000003973643,97.625,0.07500000173846881,0.0,19.083333333333332,13.629166583220163,1007.3958333333334
2025-01-30,3.9958333472410836,95.04166666666667,0.35000000055879354,0.008749999726812046,36.666666666666664,18.058333317438763,1006.8999938964845
2025-01-31,3.608333339293798,92.20833333333333,0.020833333643774186,0.0,11.0,14.541666607062021,1013.7458318074545
2025-02-01,0.04166666294137633,94.875,0.029166667101283864,0.005833333358168602,18.666666666666668,13.133333305517832,1014.0250015258789
2025-02-02,-0.9374999944120646,90.54166666666667,0.004166666728754838,0.13416666444391012,54.916666666666664,17.68333339691162,1011.5291595458986
2025-02-03,-5.187499970508118,84.70833333333333,0.0,0.020416666753590107,22.833333333333332,14.800000031789144,1017.6208343505859
2025-02-04,-10.37083331743876,77.04166666666667,0.0,0.0,3.0,6.862499942382176,1027.3624979654949
2025-02-05,-9.449999938408533,82.70833333333333,0.0,0.005833333358168599,5.75,16.0666667620341,1033.5125020345051
2025-02-06,-2.9733333428700766,88.73333333333333,0.0,0.16799999872843424,58.2,13.813333257039387,1036.0399902343752
2025-02-07,-3.13200000445048,89.32000000000001,0.0,0.1343999989827474,47.160000000000004,13.843999913533528,1036.7953263346355
2025-02-08,-3.2906666660308836,89.90666666666667,0.0,0.10079999923706054,36.120000000000005,13.874666570027669,1037.550662434896
2025-02-09,-3.4493333276112876,90.49333333333334,0.0,0.06719999949137369,25.08,13.90533322652181,1038.3059985351563
2025-02-10,-3.607999989191691,91.08,0.0,0.03359999974568684,14.04,13.93599988301595,1039.0613346354166
2025-02-11,-3.7666666507720947,91.66666666666667,0.0,0.0,3.0,13.966666539510092,1039.816670735677
2025-02-12,-4.1333333651224775,91.04166666666667,0.020833333643774186,0.0,13.0,16.262500007947285,1031.6583404541016
2025-02-13,-3.737499992052714,91.70833333333333,0.004166666728754838,0.1458333314706882,57.083333333333336,6.775000000993411,1021.7916666666666
2025-02-14,-7.300000051657359,86.08333333333333,0.0,0.005833333358168602,8.666666666666666,10.349999944368998,1018.7708333333334
2025-02-15,-8.974999964237213,81.5,0.0,0.023333333432674408,22.833333333333332,8.320833384990692,1016.9333318074545
2025-02-16,-9.62083331743876,83.5,0.0,0.002916666679084301,5.833333333333333,10.120833277702332,1016.4083302815756
2025-02-17,-9.858333269755045,85.29166666666667,0.008333333457509676,0.0,7.0,4.77916665871938,1015.4208374023438
2025-02-18,-6.516666650772095,86.75,0.0,0.04374999925494194,17.083333333333332,15.175000170866648,1014.5708363850912
2025-02-19,-7.237500011920929,85.16666666666667,0.0,0.0,1.0833333333333333,12.90416673819224,1022.7291641235352
2025-02-20,-8.470833430687588,85.91666666666667,0.0,0.0,0.5833333333333334,8.320833404858908,1031.1583302815754
2025-02-21,-2.8083333472410836,81.58333333333333,0.0,0.005833333358168602,8.333333333333334,18.700000007947285,1031.7875010172527
2025-02-22,-2.3541666666666665,81.66666666666667,0.0,0.0,3.0,13.608333150545755,1030.0291748046875
2025-02-23,-2.28958334447816,84.5,0.0,0.0,2.125,11.875,1029.570846557617
2025-02-24,-2.9000000127901635,83.45833333333333,0.008333333457509676,0.0,6.0,10.26666671037674,1026.3458455403645
2025-02-25,-2.0416666648040214,79.66666666666667,0.0,0.0,3.0,10.433333317438763,1020.7916615804038
2025-02-26,-1.2479166745518644,82.16666666666667,0.0,0.008750000037252901,8.416666666666666,13.566666722297668,1017.5666681925455
2025-02-27,0.6875,89.58333333333333,0.0,0.0,2.9583333333333335,9.212500035762787,1021.0958302815756
2025-02-28,-0.18749999906867743,88.83333333333333,0.0,0.020416666753590103,19.666666666666668,6.21666665871938,1021.3874994913737
2025-03-01,0.10833333215365808,94.83333333333333,0.0,0.0,3.0,5.024999976158142,1022.9249954223634
2025-03-02,0.1291666654869914,88.875,0.0,0.029166667101283867,14.416666666666666,12.049999992052713,1014.6833318074545
2025-03-03,1.0999999990065892,93.04166666666667,0.13333333594103655,0.06125000057121118,30.75,15.854166746139526,1002.1666692097982
2025-03-04,1.354166674738129,88.125,0.020833333643774186,0.0466666662444671,16.458333333333332,21.737500111262005,994.9499969482422
2025-03-05,1.1291666760419805,90.58333333333333,0.058333334202567734,0.02333333281179269,24.333333333333332,20.079166968663532,995.4500071207682
2025-03-06,4.591666668653488,90.91666666666667,0.12500000186264515,0.06416666631897291,20.583333333333332,22.889583071072895,994.3791707356771
2025-03-07,2.370833341963589,77.54166666666667,0.0,0.0,1.8958333333333333,13.845833296577135,1010.7458368937174
2025-03-08,4.091666679829359,80.08333333333333,0.0,0.0,1.6666666666666667,18.67916663487752,1012.5749944051108
2025-03-09,2.0500000063329935,72.25,0.0,0.0,2.0833333333333335,17.14583323399226,1014.9624989827474
2025-03-10,2.2916666517655053,73.45833333333333,0.0,0.0,3.0,10.929166669646898,1011.5458297729492
2025-03-11,1.2854166527589161,80.66666666666667,0.012500000186264515,0.002916666679084301,7.625,10.09583334128062,998.970832824707
2025-03-12,-2.3166666900118194,76.95833333333333,0.0,0.0,3.0,12.433333237965902,1004.1041692097982
2025-03-13,-0.09166666989525162,90.0,0.12500000341484943,0.1604166648661097,51.333333333333336,8.608333388964335,999.1749954223633
2025-03-14,-1.6312500123555462,86.375,0.008333333457509676,0.13124999900658926,30.625,17.045833309491474,993.7458343505859
2025-03-15,-0.8958333271245161,70.20833333333333,0.0,0.020416666753590103,9.958333333333334,19.77916657924652,1011.1416600545249
2025-03-16,-1.0687500244627397,74.54166666666667,0.0,0.10208333221574624,28.0,19.927083253860474,1003.8499984741211
2025-03-17,-4.7833333139618235,75.04166666666667,0.0,0.005833333358168602,7.166666666666667,15.037500182787577,1013.6333338419596
2025-03-18,-1.4375000207995374,84.41666666666667,0.0,0.0,2.4583333333333335,8.012499928474426,1010.8833363850912
2025-03-19,2.973913047624671,70.95652173913044,0.004347826151744179,0.0,3.217391304347826,25.030434774315875,1008.2217380689538
2025-03-20,1.9958333615213633,79.29166666666667,0.0,0.0,2.1458333333333335,10.320833320418993,1017.0791651407877
2025-03-21,0.9208333225299915,76.125,0.0,0.0,2.125,9.745833377043406,1024.0499979654949
2025-03-22,-0.8416666729996601,57.666666666666664,0.0,0.0,0.0,4.8250000675519304,1037.0083465576172
2025-03-23,1.7291666728754838,45.0,0.0,0.0,0.6666666666666666,7.958333333333333,1034.3958282470705
2025-03-24,1.899999985160927,63.958333333333336,0.26250000204890966,0.029166666169961292,17.375,15.295833349227905,1022.904172261556
2025-03-25,3.9958333472410836,86.79166666666667,0.07916666753590107,0.0,17.041666666666668,17.808333297570545,1009.4291712443032
2025-03-26,3.670833339293798,93.75,0.08333333519597848,0.0,20.166666666666668,9.375000019868216,1009.1291681925455
2025-03-27,2.656249960574011,73.95833333333333,0.0,0.0,0.7916666666666666,5.970833332588275,1014.0124994913737
2025-03-28,5.477083325386047,72.45833333333333,0.0,0.0,2.375,16.733333309491474,1013.8208262125653
2025-03-29,8.68333332737287,75.66666666666667,0.0,0.0,0.2916666666666667,15.170833388964335,1016.0833384195962
2025-03-30,9.374999940395355,64.58333333333333,0.0,0.0,1.7916666666666667,13.99791669845581,1011.6875025431315
2025-03-31,9.93333331743876,64.375,0.0,0.0,2.8333333333333335,10.537499984105429,1017.6374994913737
2025-04-01,7.754166662693024,73.54166666666667,0.0,0.0,0.5833333333333334,10.225000023841858,1023.6999969482422
2025-04-02,6.574999978144963,75.625,0.0,0.0,0.9166666666666666,13.856250007947287,1023.1958312988281
2025-04-03,8.74583331743876,70.70833333333333,0.0,0.0,1.0,13.125000019868216,1019.0791575113934
2025-04-04,5.095454546538266,63.40909090909091,0.004545454613187096,0.006363636390729382,4.909090909090909,22.409090974114157,1007.0954534357244
2025-04-05,-0.3208333256964882,60.791666666666664,0.0,0.011666666716337202,10.041666666666666,15.92291663090388,1013.0833307902018
2025-04-06,-0.8666666755452752,56.708333333333336,0.0,0.0,1.125,11.049999952316284,1019.3124974568685
2025-04-07,0.7166666397824883,62.416666666666664,0.0,0.0,1.1041666666666667,7.924999992052714,1017.3208287556968
2025-04-08,-0.08750001092751825,57.791666666666664,0.0,0.0,0.08333333333333333,13.495833267768225,1021.2583338419596
2025-04-09,0.3208333303531011,68.375,0.037500000869234405,0.0641666663189729,19.166666666666668,16.48333346843719,1003.4333343505859
2025-04-10,-1.579166647978127,61.083333333333336,0.0,0.011666666716337202,10.791666666666666,14.937500158945719,1006.5999959309896
2025-04-11,-0.9541666647419333,73.41666666666667,0.016666666915019352,0.08166666484127443,31.541666666666668,20.09583330154419,998.4041697184244
2025-04-12,-1.2916666728754838,74.5,0.0,0.0349999995281299,15.875,15.070833464463552,1005.9833323160807
2025-04-13,5.749999998758237,63.041666666666664,0.0,0.0,0.5,13.308333158493042,1011.0249989827474
2025-04-14,9.660416627923647,65.79166666666667,0.012500000496705375,0.0,4.666666666666667,17.28333330154419,1010.5875015258789
2025-04-15,9.541666686534882,79.04166666666667,0.0,0.0,1.4583333333333333,10.395833297322193,1016.5291697184244
2025-04-16,11.954166769981384,64.29166666666667,0.0,0.0,1.25,12.335416615009308,1022.9624964396158
2025-04-17,12.058333357175192,74.45833333333333,0.0,0.0,3.0,8.316666687528292,1018.375
2025-04-18,13.929166674613953,80.16666666666667,0.0,0.0,1.7916666666666667,3.1166666795810065,1014.0583292643229
2025-04-19,16.520833412806194,77.33333333333333,0.06666666890184085,0.0,8.583333333333334,8.39583340783914,1008.3374989827474
2025-04-20,9.287499944368998,91.79166666666667,0.32500000794728595,0.0,28.166666666666668,10.341666718324026,1009.2208353678385
2025-04-21,7.608333329359691,90.95833333333333,0.35000000428408384,0.0,26.0,9.391666680574417,1010.3541641235352
2025-04-22,8.241666654745737,73.58333333333333,0.0,0.0,1.9583333333333333,11.808333337306976,1017.7958323160807
2025-04-23,8.333333353201548,82.375,0.31666666517655057,0.0,14.458333333333334,12.887500062584877,1013.7750040690104
2025-04-24,5.52499998609225,73.04166666666667,0.004166666728754838,0.0,4.75,9.449999928474426,1016.1416753133136
2025-04-25,2.7374999995032945,71.75,0.06250000093132257,0.0145833333954215,18.916666666666668,10.91874991854032,1014.7833277384442
2025-04-26,2.5000000012417636,66.0,0.004166666728754838,0.0670833323771755,21.75,15.741666634877525,1017.9375076293944
2025-04-27,2.1041666750485697,51.416666666666664,0.0,0.0,1.0416666666666667,12.03333350022634,1026.5208435058591
2025-04-28,6.787499974171321,61.875,0.016666666915019352,0.03791666589677334,8.583333333333334,14.597916702429453,1018.0374984741211
2025-04-29,7.314583311478297,86.08333333333333,0.2750000000620882,0.0,33.666666666666664,16.304166833559673,1004.4791717529296
2025-04-30,3.9687500055879354,59.833333333333336,0.0,0.0,2.9583333333333335,8.65833338101705,1015.0375035603842
2025-05-01,3.416666650523742,61.5,0.0,0.0,0.16666666666666666,6.999999940395355,1018.9958343505859
2025-05-02,7.4791666238258285,61.083333333333336,0.0,0.0,1.3333333333333333,14.818749964237213,1013.970832824707
2025-05-03,9.29166672627131,71.41666666666667,0.15000000099341074,0.0,20.625,22.550000111262005,996.1291656494141
2025-05-04,7.020833333333333,70.29166666666667,0.0,0.0,1.875,13.575000007947287,999.1041641235352
2025-05-05,3.9583333333333335,61.375,0.0,0.0,2.5833333333333335,19.37500015894572,1003.5958353678385
2025-05-06,5.016666640837987,79.25,0.22500000211099783,0.008749999726812046,28.333333333333332,12.304166734218597,1007.6583353678385
2025-05-07,3.949999983112017,76.29166666666667,0.12500000279396772,0.0408333328862985,33.75,17.54166680574417,1011.3541692097982
2025-05-08,5.079166606068611,67.29166666666667,0.025000000372529026,0.02333333312223355,25.875,17.629166762034096,1013.5416692097982
2025-05-09,6.329166680574417,59.416666666666664,0.0,0.0,0.25,12.929166555404663,1015.1875076293944
2025-05-10,5.73333336909612,60.375,0.0,0.0,2.25,13.954166650772095,1018.9875030517578
2025-05-11,5.770833333333333,66.5,0.008333333457509676,0.0,6.25,16.68750003973643,1017.2833302815756
2025-05-12,8.23541667064031,62.583333333333336,0.0,0.0,0.08333333333333333,10.787499984105429,1015.7583312988281
2025-05-13,9.433333257834116,60.0,0.0,0.0,1.375,6.824999968210856,1013.1625035603842
2025-05-14,7.370833267768224,78.41666666666667,0.07916666846722364,0.0,16.333333333333332,7.881250003973643,1002.6500015258789
2025-05-15,9.916666607062021,73.33333333333333,0.025000000372529026,0.0,14.625,8.327083269755045,1005.3416620890301
2025-05-16,12.487499833106995,65.75,0.19583333314706883,0.0,12.166666666666666,15.687499900658926,1012.2833302815756
2025-05-17,10.270833313465118,74.79166666666667,0.025000000682969887,0.0,8.291666666666666,8.925000031789144,1015.6625035603842
2025-05-18,13.195833444595337,69.45833333333333,0.0,0.0,2.875,14.662500103314718,1012.4958318074545
2025-05-19,12.24999988079071,56.25,0.0,0.0,0.875,13.920833324392637,1009.9083302815756
2025-05-20,12.300000071525574,63.166666666666664,0.0,0.0,1.3125,9.929166781405607,1001.1541646321615
2025-05-21,10.679166694482168,56.083333333333336,0.0,0.0,0.375,13.941666667660078,1003.9000040690104
2025-05-22,12.418750047683716,63.5,0.06666666579743226,0.0,10.791666666666666,12.68333331743876,1008.2583287556968
2025-05-23,15.254166603088379,81.83333333333333,0.46666667082657415,0.0,16.416666666666668,14.095833341280619,1010.3375066121417
2025-05-24,12.875,83.0,0.12083333513389032,0.0,21.166666666666668,10.549999902645746,1015.9208374023438
2025-05-25,13.74999996026357,82.75,0.07083333314706881,0.0,12.875,10.87916667262713,1014.6458435058593
2025-05-26,11.772916694482168,93.625,1.2625000138456623,0.0,49.583333333333336,8.554166615009308,1013.4624964396158
2025-05-27,14.987499952316284,79.91666666666667,0.16666666821887097,0.0,13.5,8.941666702429453,1013.4999949137372
2025-05-28,15.668750127156576,80.83333333333333,0.06666666828095913,0.0,11.166666666666666,7.237499962250392,1014.6291605631512
2025-05-29,18.558333317438763,80.20833333333333,0.15416667113701502,0.0,20.75,11.697916666666666,1009.7749989827474
2025-05-30,15.754166642824808,91.66666666666667,0.5000000071401397,0.0,28.0,6.470833328862985,1007.8166681925455
2025-05-31,14.283333341280619,75.20833333333333,0.18750000248352686,0.0,18.583333333333332,13.675000131130219,1006.7250061035155
2025-06-01,12.862500031789144,62.875,0.004166666728754838,0.0,2.3333333333333335,18.62083351612091,1011.6791610717775
2025-06-02,14.058333237965902,68.16666666666667,0.050000001365939774,0.0,12.166666666666666,11.99791661898295,1010.1708297729492
2025-06-03,14.458333373069763,77.16666666666667,0.12499999720603226,0.0,14.583333333333334,13.050000111262003,1008.6208318074545
2025-06-04,13.543750087420145,70.25,0.0,0.0,0.08333333333333333,11.558333446582159,1012.6666717529296
2025-06-05,16.31249992052714,77.83333333333333,0.20833332991848386,0.0,13.041666666666666,13.279166658719381,1010.4958368937174
2025-06-06,15.25000007947286,74.83333333333333,0.016666666915019352,0.0,5.666666666666667,8.791666631897291,1008.2958323160807
2025-06-07,16.112500031789143,75.875,0.3416666587193807,0.0,27.541666666666668,11.545833393931389,1007.1083297729492
2025-06-08,15.322916686534882,78.79166666666667,0.5624999996895591,0.0,24.458333333333332,13.47083338101705,1005.8291676839193
2025-06-09,12.166666666666666,92.875,1.2416666621963184,0.0,41.083333333333336,9.716666678587595,1002.5541712443033
2025-06-10,14.650000015894571,75.70833333333333,0.10833333463718493,0.0,16.375,13.137500047683716,1007.8208338419596
2025-06-11,13.635416666666666,76.375,0.05000000074505805,0.0,18.375,8.29583332935969,1013.4499969482422
2025-06-12,15.06666668256124,75.33333333333333,0.008333333457509676,0.0,6.916666666666667,11.120833337306976,1014.1374994913737
2025-06-13,15.425000071525574,73.625,0.10000000180055697,0.0,20.25,16.170833428700764,1020.3291651407877
2025-06-14,15.533333341280619,69.875,0.0,0.0,0.4375,11.820833345254263,1022.4916687011719
2025-06-15,17.00000015894572,69.875,0.0,0.0,0.9583333333333334,12.129166523615519,1015.5208307902018
2025-06-16,18.312500198682148,74.08333333333333,0.008333333457509676,0.0,6.791666666666667,8.312500069538752,1010.2541681925455
2025-06-17,15.616666634877523,85.5,0.19166666797051826,0.0,33.416666666666664,5.629166593154271,1006.6125030517578
2025-06-18,16.27499993642171,78.875,0.07916666815678279,0.0,18.875,9.59166657924652,1003.908332824707
