ds,temp,humi,rain,snowfall,weathercode,wind,press
2024-07-25,24.38125006357829,77.33333333333333,0.09583333507180214,0.0,13.041666666666666,7.4624999562899275,1003.4625015258789
2024-07-26,25.4291668732961,73.5,0.0,0.0,2.25,7.608333388964335,1002.5249964396158
2024-07-27,23.43958314259847,83.91666666666667,0.7416666581605872,0.0,28.479166666666668,8.741666595141092,1007.5708262125653
2024-07-28,23.75,84.875,0.06666666797051828,0.0,13.541666666666666,6.470833331346512,1012.8958333333334
2024-07-29,23.441666682561237,78.04166666666667,0.016666667225460213,0.0,4.916666666666667,6.366666694482167,1012.0083338419596
2024-07-30,24.549999872843426,74.58333333333333,0.004166666728754838,0.0,2.4166666666666665,7.149999916553497,1006.4499994913737
2024-07-31,23.40624992052714,70.29166666666667,0.0,0.0,0.375,7.662499939401944,1009.6416651407877
2024-08-01,22.825000127156574,72.25,0.1041666663562258,0.0,13.375,6.187499905625979,1012.0999984741211
2024-08-02,23.7520835796992,72.70833333333333,0.0,0.0,0.0,9.870833307504654,1009.1749979654948
2024-08-03,24.895833253860474,72.41666666666667,0.0,0.0,0.25,9.15833326180776,1006.3791656494141
2024-08-04,25.474999984105427,77.95833333333333,0.0,0.0,0.125,7.874999975164731,1005.9749908447267
2024-08-05,25.266666650772095,78.25,0.058333334202567734,0.0,11.166666666666666,6.731249988079071,1007.1208343505859
2024-08-06,23.995833317438763,81.625,0.22499999683350322,0.0,16.25,5.472916652758916,1007.7916692097982
2024-08-07,24.162500023841858,70.5,0.0,0.0,0.375,8.095833331346512,1008.6875025431315
2024-08-08,24.302083214124043,66.625,0.02083333395421505,0.0,6.416666666666667,7.520833303531011,1011.1208318074545
2024-08-09,25.054166793823242,69.45833333333333,0.0,0.0,0.125,9.49166664481163,1010.9291737874347
2024-08-10,25.137499888737995,76.5,0.20416667064030966,0.0,11.833333333333334,6.908333371082942,1011.0749969482422
2024-08-11,25.110416611035664,80.25,0.04166666759798924,0.0,11.583333333333334,6.4875000069538755,1011.7750015258789
2024-08-12,25.136363549665973,70.9090909090909,0.04545454613187095,0.0,16.681818181818183,10.15454544804313,1010.5818176269531
2024-08-13,23.991666475931805,57.25,0.0,0.0,0.0,9.279166579246521,1012.1958312988281
2024-08-14,22.825000127156574,74.75,0.5041666543111205,0.0,14.875,8.958333363135656,1013.5125071207681
2024-08-15,23.433333317438763,58.208333333333336,0.0,0.0,0.0,9.299999962250391,1013.9916661580404
2024-08-16,23.572916825612385,55.125,0.0,0.0,0.0,7.887499958276749,1012.7208302815756
2024-08-17,23.350000023841858,57.291666666666664,0.0,0.0,0.0,8.17916668454806,1011.8124949137372
2024-08-18,24.954166491826374,56.666666666666664,0.0,0.0,0.0,7.262499998013179,1009.7375081380206
2024-08-19,26.28333322207133,57.583333333333336,0.0,0.0,0.0,8.012500087420145,1008.1000035603842
2024-08-20,26.141666412353516,67.375,0.0,0.0,0.0,7.406249950329463,1009.6999893188478
2024-08-21,27.37500011920929,67.29166666666667,0.0,0.0,0.125,6.750000059604645,1006.4833374023438
2024-08-22,27.629166841506958,60.333333333333336,0.0,0.0,0.5,8.514583326876163,1003.8666636149088
2024-08-23,26.370833317438763,79.66666666666667,0.2500000090027849,0.0,7.833333333333333,9.41666673620542,1008.8333358764648
2024-08-24,24.099999984105427,85.375,0.08333333457509677,0.0,14.958333333333334,6.220833367357652,1010.6666641235352
2024-08-25,25.47499990463257,77.79166666666667,0.11250000074505806,0.0,20.625,7.308333307504654,1007.5999959309896
2024-08-26,22.295833190282185,88.16666666666667,1.7333333392937977,0.0,50.833333333333336,6.929166649778684,1007.7125015258789
2024-08-27,25.123809360322497,77.66666666666667,0.07142857142857142,0.0,3.9523809523809526,8.042857181458245,1010.1904732840402
2024-08-28,24.641666809717815,78.125,0.0,0.0,0.125,7.504166732231776,1011.6375020345052
2024-08-29,25.474999984105427,77.375,0.016666666915019352,0.0,2.7916666666666665,6.695833340287209,1010.6458307902018
2024-08-30,24.702083349227905,78.45833333333333,0.012500000186264513,0.0,6.75,7.072916696468989,1008.7125040690104
2024-08-31,24.4375,83.70833333333333,0.025000000993410747,0.0,3.0833333333333335,7.870833337306976,1009.6958338419596
2024-09-01,24.952083230018616,74.375,0.0,0.0,0.2916666666666667,5.620833367109299,1008.7333374023438
2024-09-02,25.449999928474426,72.875,0.05833333544433117,0.0,10.125,5.799999997019768,1009.3750050862628
2024-09-03,24.60000006357829,83.83333333333333,0.05833333389212688,0.0,8.958333333333334,6.591666569312413,1012.1375020345052
2024-09-04,24.3979168732961,82.0,0.3333333358168602,0.0,19.541666666666668,5.670833334326744,1010.8499984741211
2024-09-05,23.483333150545757,84.70833333333333,0.10416666915019353,0.0,16.25,6.645833303531011,1010.8833363850912
2024-09-06,22.845833381017048,82.41666666666667,0.2666666650523742,0.0,17.9375,8.970833311478296,1012.5375010172526
2024-09-07,22.466666618982952,74.83333333333333,0.0,0.0,0.7083333333333334,8.19166668256124,1013.5000025431315
2024-09-08,23.991666952768963,69.33333333333333,0.004166666728754838,0.0,3.125,7.7208333512147265,1011.4958292643229
2024-09-09,23.800000031789143,76.125,0.008333333457509676,0.0,5.291666666666667,5.475000008940697,1011.4125010172526
2024-09-10,24.275000015894573,71.75,0.0,0.0,0.6666666666666666,5.762499998013179,1008.0708363850912
2024-09-11,26.770833253860474,61.833333333333336,0.0,0.0,1.0,8.133333265781403,1005.1750030517578
2024-09-12,26.360416769981384,69.0,0.0,0.0,0.20833333333333334,10.379166603088379,1008.3083292643229
2024-09-13,24.295833349227905,83.66666666666667,0.49583332768330973,0.0,14.5,7.208333343267441,1010.0749969482422
2024-09-14,24.616666475931805,71.0,0.0,0.0,0.08333333333333333,8.445833285649618,1007.7083333333334
2024-09-15,24.166666746139526,69.58333333333333,0.0,0.0,0.5833333333333334,6.381249964237213,1005.9124933878583
2024-09-16,23.443478294040847,69.26086956521739,0.4739130414698435,0.0,17.717391304347824,10.447826095249342,1004.2782592773438
2024-09-17,21.79736835078189,77.3157894736842,0.11052631939712323,0.0,27.842105263157894,14.342105338447972,1012.1105218184622
2024-09-18,21.012499888737995,80.0,0.11666666716337204,0.0,20.395833333333332,6.383333384990692,1015.3458302815756
2024-09-19,21.3791667620341,73.20833333333333,0.008333333457509676,0.0,6.416666666666667,8.218749910593033,1012.8208338419596
2024-09-20,20.25833328564962,78.95833333333333,0.2833333273107807,0.0,27.666666666666668,6.387500007947286,1012.2999979654948
2024-09-21,19.074999888737995,84.54166666666667,0.2500000024835269,0.0,23.291666666666668,6.395833276212215,1012.3333384195962
2024-09-22,20.324999968210857,74.75,0.0,0.0,2.0833333333333335,6.4124999940395355,1011.1916656494141
2024-09-23,19.570000076293944,80.65,0.7500000137835741,0.0,26.15,7.909999978542328,1009.7899993896484
2024-09-24,19.512500007947285,79.125,0.029166667411724728,0.0,11.625,9.362499942382177,1013.6333312988281
2024-09-25,19.83750009536743,83.0,0.2083333351959785,0.0,18.458333333333332,6.508333345254262,1016.4833297729492
2024-09-26,19.68333335717519,83.95833333333333,0.07083333438883226,0.0,15.916666666666666,4.937499940395355,1017.6833394368488
2024-09-27,20.412499984105427,75.125,0.0,0.0,0.9583333333333334,6.041666602094968,1016.8166681925455
2024-09-28,20.43333355585734,75.45833333333333,0.0,0.0,0.0,6.154166638851166,1015.4624964396158
2024-09-29,21.291666746139526,66.125,0.0,0.0,0.0,5.379166677594185,1008.9166666666666
2024-09-30,21.237500031789143,59.0,0.0,0.0,0.4166666666666667,4.4291667093833285,1005.1041692097982
2024-10-01,18.03333327883766,83.71428571428571,0.9142857108797345,0.0,39.23809523809524,7.390476167911575,1005.2809535435268
2024-10-02,16.920833428700764,90.625,0.6916666673496366,0.0,46.916666666666664,6.43333338201046,1009.4833272298179
2024-10-03,17.608333388964336,87.29166666666667,0.5416666713232795,0.0,36.458333333333336,7.808333367109299,1016.8416722615558
2024-10-04,17.133333285649616,83.375,0.0,0.0,0.0,4.924999997019768,1017.5208333333334
2024-10-05,18.170833508173626,79.29166666666667,0.0,0.0,0.0,4.691666662693024,1016.2499974568685
2024-10-06,19.704166769981384,75.41666666666667,0.0,0.0,0.0,3.7416666646798453,1011.9666620890301
2024-10-07,20.737500150998432,64.41666666666667,0.0,0.0,0.625,6.625000014901161,1011.8541641235352
2024-10-08,18.762500127156574,83.625,0.29583333649983007,0.0,33.125,5.889583334326744,1019.3208363850912
2024-10-09,17.933333317438763,73.58333333333333,0.008333333457509676,0.0,5.083333333333333,6.633333330353101,1016.7083307902018
2024-10-10,18.43333339691162,65.79166666666667,0.0,0.0,2.125,5.875,1009.9458338419596
2024-10-11,19.512500127156574,73.66666666666667,0.020833333333333332,0.0,3.1666666666666665,7.745833297570546,1011.7250061035155
2024-10-12,19.19166664282481,72.16666666666667,0.0,0.0,1.375,5.07083331545194,1012.3208262125653
2024-10-13,17.47499990463257,83.125,1.137499988079071,0.0,30.125,6.318749964237213,1012.9333343505859
2024-10-14,16.866666595141094,84.45833333333333,0.08750000037252903,0.0,20.708333333333332,3.8791666453083358,1016.0791600545249
2024-10-15,16.174999872843426,82.375,0.09166666927436988,0.0,18.041666666666668,4.395833308498065,1018.3291702270508
2024-10-16,15.010416766007742,77.54166666666667,0.045833334947625794,0.0,10.0,5.16666663189729,1018.2874984741211
2024-10-17,13.924999992052713,87.91666666666667,0.32500000204890966,0.0,27.791666666666668,5.354166607062022,1014.4875030517578
2024-10-18,11.333333373069763,85.5,0.34999999838570756,0.0,33.583333333333336,5.429166639844577,1013.9500020345052
2024-10-19,10.850000063578287,85.25,0.4958333366860946,0.0,33.125,12.000000012417635,1017.591667175293
2024-10-20,10.041666626930237,84.20833333333333,0.687499995653828,0.0,39.979166666666664,9.208333333333334,1020.1666692097982
2024-10-21,8.087499996026358,77.79166666666667,0.0,0.0,1.6666666666666667,5.883333360155423,1021.8166656494141
2024-10-22,10.347916613022486,70.0,0.0,0.0,0.7083333333333334,7.041666676600774,1026.0249989827473
2024-10-23,13.258333444595337,76.25,0.05000000167638064,0.0,12.229166666666666,11.74999992052714,1028.7833404541016
2024-10-24,13.800000031789144,83.70833333333333,0.07916666753590106,0.0,26.833333333333332,6.441666603088379,1026.8666737874348
2024-10-25,12.71249989668528,80.125,0.06250000093132257,0.0,14.541666666666666,6.39999994635582,1023.6874923706055
2024-10-26,12.235416690508524,69.20833333333333,0.24166666716337204,0.0,12.0,12.229166626930237,1022.4999949137372
2024-10-27,11.679166634877523,70.125,0.0,0.0,0.75,13.275000095367432,1027.8666687011719
2024-10-28,10.966666658719381,75.83333333333333,0.0,0.0,0.375,6.745833367109299,1024.2375005086265
2024-10-29,10.866666674613953,76.33333333333333,0.0,0.0,0.4583333333333333,5.124999990065892,1022.2208302815756
2024-10-30,11.583333253860474,78.20833333333333,0.0,0.0,0.9375,5.731250007947286,1021.6083297729492
2024-10-31,12.037500003973642,78.70833333333333,0.0,0.0,0.4583333333333333,5.075000002980232,1021.2750015258789
2024-11-01,13.454166769981384,85.45833333333333,0.5916666748623053,0.0,46.583333333333336,15.645833492279053,1023.4666620890299
2024-11-02,14.09166669845581,79.70833333333333,0.029166667101283867,0.0,7.041666666666667,10.312500059604645,1019.5875040690104
2024-11-03,10.766666707538423,71.33333333333333,0.1952380970830009,0.0,13.857142857142858,10.223809457960584,1017.5190458751861
2024-11-04,8.34000005722046,70.4,0.3400000106543303,0.0,23.675,11.36999990940094,1021.5150024414063
2024-11-05,5.71250003700455,61.541666666666664,0.17083333743115267,0.0,7.208333333333333,12.689583371082941,1023.0958353678385
2024-11-06,-0.3000000012772424,57.0,0.0,0.0,0.0,6.014285700661795,1031.8999895368304
2024-11-07,5.3023809290358,68.21428571428572,0.002380952416431336,0.0,2.9404761904761907,5.209523819741749,1031.0404721214659
2024-11-08,10.904761859348842,79.42857142857143,0.004761904832862672,0.0,5.880952380952381,4.404761938821702,1030.1809547061011
2024-11-09,9.674999992052713,78.66666666666667,0.0,0.0,1.25,5.327083279689153,1026.6625111897786
2024-11-10,9.895833253860474,71.20833333333333,0.0,0.0,1.0416666666666667,4.90416660408179,1023.5333302815756
2024-11-11,11.620833396911621,63.541666666666664,0.0,0.0,2.875,4.516666665673255,1020.7958374023438
2024-11-12,10.81250011920929,79.08333333333333,0.0,0.0,0.875,7.062499920527141,1024.6208343505857
2024-11-13,9.570833384990692,78.25,0.0,0.0,1.0416666666666667,5.250000059604645,1024.679163614909
2024-11-14,10.695833404858908,76.58333333333333,0.16666666697710752,0.0,21.375,7.995833317438762,1021.091667175293
2024-11-15,11.612499952316284,88.75,1.2291666632518172,0.0,53.666666666666664,8.650000035762787,1016.2666676839193
2024-11-16,9.108333329359692,85.0,0.408333335382243,0.0,25.666666666666668,8.370833257834116,1016.4416681925455
2024-11-17,7.108333299557368,73.875,0.0,0.0,0.4583333333333333,5.445833341528972,1019.3833363850912
2024-11-18,8.972916707396507,58.208333333333336,0.0,0.0,2.0,3.4916666597127914,1011.4000040690104
2024-11-19,11.625000019868216,85.29166666666667,0.6083333377415935,0.0,32.166666666666664,9.641666665673258,1015.6000061035155
2024-11-20,11.785416762034098,75.75,0.004166666728754838,0.0,3.875,10.45000006755193,1016.1708399454751
2024-11-21,15.450000047683716,49.5,0.0,0.0,1.75,19.675000190734863,1011.9250030517578
2024-11-22,13.840000009536741,81.6,0.9050000067800283,0.0,28.55,12.325000011920931,1017.7849975585938
2024-11-23,17.292307927058292,56.23076923076923,0.007692307806932008,0.0,4.6923076923076925,18.411538490882286,1014.1999934269833
2024-11-24,10.329166750113169,95.41666666666667,1.1708333290492494,0.0,53.25,8.09375003973643,1012.8124949137372
2024-11-25,8.525000035762787,77.58333333333333,0.09583333476136129,0.0,19.083333333333332,6.658333321412404,1016.3041687011719
2024-11-26,9.345833361148836,82.54166666666667,0.09583333476136129,0.0,33.0,12.40833330154419,1016.7083307902018
2024-11-27,9.163157914814196,79.15789473684211,0.015789473919492016,0.0,10.578947368421053,13.599999929729261,1017.0842092413651
2024-11-28,7.512500007947286,68.08333333333333,0.0,0.0,1.7916666666666667,12.158333450555801,1023.1125030517578
2024-11-29,6.36666668454806,77.5,0.0,0.0,0.3541666666666667,5.629166642824809,1026.4541727701824
2024-11-30,6.262500007947285,82.20833333333333,0.004166666728754838,0.0,2.625,4.687500009934108,1028.2208353678386
2024-12-01,8.099999984105429,79.54166666666667,0.008333333457509676,0.0,4.0,6.9375,1026.9291483561199
2024-12-02,6.7166666487852735,75.83333333333333,0.0,0.0,0.3333333333333333,5.03958335518837,1023.658332824707
2024-12-03,6.054166659712791,76.20833333333333,0.0,0.0,0.0,5.849999974171321,1020.0083338419596
2024-12-04,6.562499950329463,62.958333333333336,0.0,0.0,0.5,5.104166705161333,1019.1708323160807
2024-12-05,10.129166662693024,59.208333333333336,0.02083333395421505,0.0,8.5,8.862499957283339,1023.5374984741211
2024-12-06,7.850000023841858,87.58333333333333,0.2333333333954215,0.0,25.083333333333332,5.7791666487852735,1026.929163614909
2024-12-07,7.387499958276749,71.0,0.0,0.0,0.5833333333333334,4.412499996523063,1022.6749903361002
2024-12-08,10.16249997417132,46.458333333333336,0.016666666915019352,0.0,4.958333333333333,10.599999964237211,1018.2666702270508
2024-12-09,13.104166626930237,51.833333333333336,0.0,0.0,0.8333333333333334,11.491666694482168,1020.9416681925455
2024-12-10,13.408333261807757,60.166666666666664,0.15416666368643442,0.0,5.083333333333333,10.579166650772095,1021.8916625976562
2024-12-11,11.900000027247838,74.33333333333333,0.652380958199501,0.0,24.0,13.590476172310966,1017.5952322823663
2024-12-12,8.458333293596903,93.125,1.4583333255723119,0.0,57.0,10.058333347241083,1015.9124933878583
2024-12-13,3.888888908757104,82.16666666666667,0.27222222420904374,0.023333333432674408,40.94444444444444,8.869444462988112,1017.4777764214409
2024-12-14,-2.037500004749745,50.625,0.0,0.0,0.125,11.824999958276749,1029.5562438964846
2024-12-15,3.278571475829397,38.07142857142857,0.0,0.0,1.8571428571428572,15.614285741533552,1025.549992152623
2024-12-16,5.721428598676409,89.0,0.7071428559720516,0.0,50.285714285714285,10.492857132639203,1023.6000104631696
2024-12-17,7.01944445239173,95.27777777777777,3.011111134870185,0.0,59.888888888888886,12.327777743339539,1021.2388814290366
2024-12-18,7.638888875643413,73.44444444444444,0.3000000048842695,0.0,16.38888888888889,13.39722228050232,1018.6722174750435
2024-12-19,4.135416651144624,68.45833333333333,0.0,0.0,0.5416666666666666,5.972916672627131,1022.6124979654948
2024-12-20,5.322916702677806,59.75,0.0,0.0,0.0,4.641666645805041,1015.8333282470704
2024-12-21,8.524999986092249,51.916666666666664,0.0,0.0,1.1666666666666667,10.554166654745737,1014.8041687011719
2024-12-22,9.833333452542623,64.625,1.158333346247673,0.0,26.958333333333332,14.833333243926367,1012.5124918619794
2024-12-23,9.237500031789144,77.79166666666667,0.8291666576017936,0.0,34.083333333333336,11.208333387970924,1014.7125015258789
2024-12-24,11.62083331743876,56.125,0.004166666728754838,0.0,3.5833333333333335,12.479166706403097,1013.9958267211915
2024-12-25,11.250000019868216,66.08333333333333,0.0,0.0,2.125,5.937499997516473,1017.5750020345052
2024-12-26,9.15416669845581,70.5,0.0,0.0,1.7916666666666667,4.587500035762787,1018.1333338419596
2024-12-27,9.337499956289927,63.666666666666664,0.0,0.0,2.2083333333333335,6.337500015894572,1016.3208338419596
2024-12-28,8.77916669845581,77.0,0.008333333457509676,0.0,7.0,6.141666690508525,1014.5874989827474
2024-12-29,7.89999997097513,90.43478260869566,0.16086956696665805,0.0,34.391304347826086,15.60000000829282,1022.0043494183083
2024-12-30,6.808333357175191,87.45833333333333,0.216666666790843,0.0,24.5,5.4166667113701505,1025.1583404541016
2024-12-31,4.995652134003847,86.08695652173913,0.013043478455232535,0.0,5.521739130434782,4.239130379065223,1029.2304422129755
2025-01-01,6.190326097996339,75.04347826086956,0.006521739227616267,0.0,2.760869565217391,7.692065179995868,1029.075224768597
2025-01-02,7.385000061988831,64.0,0.0,0.0,0.0,11.144999980926514,1028.9200073242187
2025-01-03,8.55833331743876,54.666666666666664,0.0,0.0,0.041666666666666664,10.683333357175192,1022.0499954223633
2025-01-04,8.361538446866549,65.84615384615384,0.3692307701477638,0.0,22.076923076923077,16.092307787675125,1018.6076847956732
2025-01-05,5.308333305952449,71.70833333333333,0.44999998807907104,0.0,12.208333333333334,7.220833356181781,1021.2708333333334
2025-01-06,2.962500037625432,61.583333333333336,0.0,0.0,0.875,5.933333332339923,1025.0999984741209
2025-01-07,7.416666636864343,48.875,0.0,0.0,0.125,8.866666734218597,1025.883336385091
2025-01-08,8.387500047683716,60.958333333333336,0.0,0.0,1.2083333333333333,4.562500024835269,1023.2249984741211
2025-01-09,9.537500003973642,59.833333333333336,0.0,0.0,0.0,5.435416638851166,1023.6833292643229
2025-01-10,9.68749992052714,64.95833333333333,0.0,0.0,0.0,5.412499954303105,1017.220832824707
2025-01-11,10.97083322207133,55.416666666666664,0.0,0.0,1.9583333333333333,8.666666639347872,1015.4666722615558
2025-01-12,10.32916671037674,57.916666666666664,0.0,0.0,2.75,10.883333325386047,1018.1791661580404
2025-01-13,10.95833327372869,78.16666666666667,1.0583333279937506,0.0,37.75,10.254166573286057,1021.3999989827474
2025-01-14,6.991666674613953,93.125,0.40416667237877846,0.0,43.916666666666664,7.262499988079071,1026.929178873698
2025-01-15,5.208333333333333,89.875,0.03750000055879354,0.0,17.833333333333332,5.333333340783914,1024.8500137329102
2025-01-16,5.360416720310847,84.20833333333333,0.0625000015522043,0.0,16.041666666666668,6.533333307753007,1025.441670735677
2025-01-17,5.369444436497158,84.77777777777777,0.31666666807399857,0.0,31.0,10.66111107667287,1030.9944390190972
2025-01-18,5.782608654188073,93.26086956521739,0.8869565174631451,0.0,44.391304347826086,12.434782660525778,1023.3913016941239
2025-01-19,4.8294117590960335,83.47058823529412,0.494117644341553,0.008235294152708614,29.0,14.652941339156207,1016.1176470588235
2025-01-20,3.9041666630655527,66.0,0.0,0.0,0.75,8.370833312471706,1023.3666661580404
2025-01-21,4.362499989258747,70.79166666666667,0.0,0.0,0.8333333333333334,6.745833344757557,1027.1083272298176
2025-01-22,5.995833296328783,66.79166666666667,0.0,0.0,2.4166666666666665,4.554166659712791,1020.6958262125653
2025-01-23,8.629166662693024,64.625,0.05000000167638064,0.0,13.0,9.06666668256124,1020.3583246866864
2025-01-24,7.249999924139543,90.18181818181819,0.5590909076007929,0.0,52.90909090909091,14.390909064899791,1022.3272705078125
2025-01-25,7.370833287636439,76.625,0.07500000018626451,0.0,9.083333333333334,7.2625000675519304,1022.6041590372723
2025-01-26,5.549999962250392,74.04166666666667,0.0,0.0,0.125,4.175000009437402,1025.7999979654949
2025-01-27,5.158333356181781,74.16666666666667,0.0,0.0,0.125,3.9749999791383743,1026.2166748046875
2025-01-28,5.770833325882752,59.458333333333336,0.0,0.0,0.08333333333333333,6.15416665871938,1023.3666687011719
2025-01-29,6.787500008940697,50.333333333333336,0.0,0.0,0.7083333333333334,4.979166651765506,1023.8833440144855
2025-01-30,7.587499996026357,54.25,0.0,0.0,0.0,2.904166653752327,1026.1416727701824
2025-01-31,8.266666750113169,54.5,0.0,0.0,1.2916666666666667,5.170833383997281,1021.9166641235352
2025-02-01,7.837499996026357,73.41666666666667,0.0,0.0,2.9583333333333335,11.483333428700766,1024.7041676839192
2025-02-02,8.037500043710073,79.58333333333333,0.020833333643774193,0.0,10.708333333333334,13.404166658719381,1025.5875091552734
2025-02-03,8.147916605075201,87.125,0.3208333356305957,0.0,27.791666666666668,10.47499997417132,1020.1708272298179
2025-02-04,5.24166670255363,78.5,0.5166666647419333,0.0,19.458333333333332,11.17916668454806,1020.4458363850912
2025-02-05,2.883333332836628,57.208333333333336,0.0,0.0,2.0833333333333335,6.566666613022487,1021.1916605631512
2025-02-06,5.483333319425583,79.41666666666667,0.058333334513008595,0.002916666679084301,19.833333333333332,5.750000042219956,1017.9249979654948
2025-02-07,5.737500021855037,82.04166666666667,0.0,0.0,2.1041666666666665,6.783333336313565,1024.4041697184243
2025-02-08,6.24999996026357,79.83333333333333,0.008333333457509676,0.0,5.833333333333333,5.654166566828887,1027.0791575113933
2025-02-09,4.362500031789144,82.04166666666667,0.037500000869234405,0.0,12.583333333333334,4.050000011920929,1024.6791712443032
2025-02-10,3.7708333445092044,71.875,0.0,0.0,0.3333333333333333,7.6083333392937975,1024.4874979654949
2025-02-11,3.500000028560559,75.125,0.004166666728754838,0.0,2.5,4.604166676600774,1026.5749969482422
2025-02-12,3.6958333511526384,77.0,0.0,0.0,0.25,5.545833329359691,1025.245829264323
2025-02-13,5.141666715343793,75.25,0.0,0.0,2.0416666666666665,5.422916715343793,1021.6041717529296
2025-02-14,4.960416624943416,90.91666666666667,0.2583333334575097,0.0,30.958333333333332,6.050000021855037,1022.2000020345052
2025-02-15,6.255555603239271,70.0,0.0,0.0,2.111111111111111,16.077777703603108,1019.9999932183161
2025-02-16,6.223809514726911,85.80952380952381,0.8047619007882618,0.0,51.57142857142857,12.592857139451164,1017.1476207914807
2025-02-17,4.4541667103767395,95.25,0.9250000057121118,0.0,54.75,2.908333302785953,1017.7000122070309
2025-02-18,2.4958333323399224,96.125,0.45833334016303223,0.15458333368102709,52.416666666666664,5.59166666927437,1019.6291707356771
2025-02-19,2.016666665673256,82.29166666666667,0.04583333463718494,0.002916666679084301,13.833333333333334,5.641666616002719,1021.4791692097982
2025-02-20,0.2708333336437742,67.54166666666667,0.0,0.0,1.3333333333333333,8.299999944865704,1023.6083323160807
2025-02-21,-0.512499998944501,70.0,0.0,0.1487499987706542,48.458333333333336,15.641666650772095,1023.4249954223633
2025-02-22,-1.2041666532556217,65.45833333333333,0.0,0.03208333315948645,18.958333333333332,12.177083333333334,1023.6416651407877
2025-02-23,-2.6791666795810065,60.375,0.0,0.0,1.0,9.34791674092412,1022.9375025431315
2025-02-24,-2.0624999925494194,80.70833333333333,0.0,0.2741666631773114,63.833333333333336,6.704166606068611,1024.6208267211914
2025-02-25,-1.2375000100582838,82.0,0.008333333457509676,0.23624999883274236,48.833333333333336,6.508333330353101,1020.6375020345052
2025-02-26,-3.695652146702227,67.6086956521739,0.0,0.0,2.391304347826087,4.708695707113846,1022.5434756071671
2025-02-27,-1.5874999538064003,66.3125,0.0,0.0,0.0,5.206249967217445,1027.2624969482422
2025-02-28,-1.6750000342726707,72.79166666666667,0.0,0.0,0.20833333333333334,6.595833321412404,1022.4166692097982
2025-03-01,1.0812499923631549,73.08333333333333,0.0,0.0,0.5208333333333334,8.604166646798452,1024.4416732788086
2025-03-02,1.912500006146729,77.58333333333333,0.0,0.0,2.2083333333333335,7.625000029802322,1024.9875081380208
2025-03-03,2.862500016887983,91.91666666666667,0.3250000048428774,0.06999999936670065,42.833333333333336,8.175000011920929,1020.6583302815756
2025-03-04,3.7666666582226753,82.20833333333333,0.08333333519597848,0.0,22.291666666666668,7.935416653752327,1026.637507120768
2025-03-05,2.989583360031247,74.75,0.0,0.0,1.75,5.312499982615312,1027.5166727701824
2025-03-06,5.720833306511243,74.29166666666667,0.0,0.0,2.4166666666666665,11.945833345254263,1029.2458343505857
2025-03-07,6.883333255847295,79.04166666666667,0.0,0.0,0.6875,6.049999992052714,1026.7041676839192
2025-03-08,6.666666693985462,72.70833333333333,0.0,0.0,0.5,4.297916670640309,1017.6833292643229
2025-03-09,9.458333293596903,66.25,0.0,0.0,0.125,6.0083333651224775,1013.8249969482422
2025-03-10,10.712499996026358,68.04166666666667,0.0,0.0,0.9166666666666666,5.935416758060455,1016.5583267211915
2025-03-11,11.429166634877523,67.04166666666667,0.0,0.0,0.5833333333333334,6.612499992052714,1019.4583358764648
2025-03-12,15.541666706403097,49.5,0.0,0.0,2.1666666666666665,12.799999992052713,1017.1874974568685
2025-03-13,18.441666563351948,42.416666666666664,0.0,0.0,1.125,12.195833325386047,1015.6041641235352
2025-03-14,17.549999793370564,44.0,0.0,0.0,2.25,11.316666603088379,1016.2208302815756
2025-03-15,16.635416587193806,48.291666666666664,0.0,0.0,1.9583333333333333,9.512499968210856,1019.6416600545249
2025-03-16,19.808333317438763,40.333333333333336,0.0,0.0,2.9166666666666665,15.020833134651184,1014.3291727701821
2025-03-17,18.758333285649616,50.5,0.08333333457509677,0.0,13.208333333333334,10.420833383997282,1006.625
2025-03-18,12.152083337306976,82.70833333333333,0.3041666696468989,0.0,29.833333333333332,9.800000001986822,1008.5708338419596
2025-03-19,6.4136363593014805,70.95454545454545,0.036363636905496766,0.0,20.454545454545453,12.39090901071375,1018.6681768243965
2025-03-20,5.66250001390775,80.58333333333333,0.037500000558793545,0.0,15.0,4.570833305517833,1021.5666707356771
2025-03-21,6.741666674613953,85.08333333333333,0.11666666902601719,0.0,32.916666666666664,5.749999991307656,1022.2583338419596
2025-03-22,7.795833309491475,85.91666666666667,0.1041666694606344,0.0,19.0,7.495833451549212,1021.1625010172526
2025-03-23,7.912499964237213,86.41666666666667,0.18333333606521288,0.0,30.666666666666668,7.566666727264724,1026.375
2025-03-24,7.741666694482167,79.83333333333333,0.0,0.0,0.9166666666666666,4.922916650772095,1028.195836385091
2025-03-25,11.099999964237213,67.625,0.08749999850988388,0.0,9.0625,8.079166680574417,1023.7624944051107
2025-03-26,14.791666706403097,64.16666666666667,0.008333333457509676,0.0,5.0,9.212500014652809,1018.4416732788085
2025-03-27,14.612500131130219,74.79166666666667,0.0,0.0,2.0833333333333335,5.03749995927016,1015.2791722615558
2025-03-28,15.700000007947287,69.54166666666667,0.0,0.0,1.375,4.708333303531011,1010.7416687011719
2025-03-29,20.45833345254262,53.625,0.008333333457509676,0.0,6.25,13.070833335320154,1005.4666697184244
2025-03-30,18.622727394104004,67.18181818181819,0.2545454590158029,0.0,16.681818181818183,9.804545510898937,1006.8136402476918
